3543,0.00119820609649,0.000465230220278,-0.000228435263238,0.000635408024396,-0.367159723813,0.0231877030861,-0.878499971781,1.04816790423,1.00227479527,-0.00226963231956,36.0,15.0,7.0,1.0,6.0
3544,-0.000872657151882,-1.08057994683e-05,0.000673412226936,0.000562289072145,-0.155609868611,0.0106741943091,-0.827483049098,0.705335752567,1.01003974064,-0.00993994615862,17.0,14.0,9.0,2.0,4.0
3545,-0.000863735374777,-0.00100097275726,-0.000759806657108,0.000154465025174,-0.0213916695169,0.00714746729145,-0.510261317242,0.997550542005,1.00890273759,-0.0088241782484,24.0,7.0,3.0,1.0,6.0
3546,-0.000885853123714,-0.000824557000337,-0.00140361750512,-0.000224228061922,0.0103049377377,0.0750437195673,-0.168931736844,1.02480328636,0.992912827782,0.00713775874375,17.0,20.0,3.0,1.0,6.0
3547,0.000846631421337,0.000952658862121,0.000591657182086,-4.19985565761e-05,-0.0156955562188,-0.00966993782745,0.165936673121,0.672808679723,0.962922092253,0.0385056154022,9.0,19.0,2.0,1.0,7.0
3548,-0.000501323502851,-0.000847253833859,-0.00207943537882,-0.000281728868645,-0.0482525173769,0.0281144193047,-0.433170766333,1.21834959939,1.0064213386,-0.00638036809816,28.0,17.0,4.0,1.0,6.0
3549,-0.00165399091523,-0.000664800785875,0.00018278018278,-0.000275584568172,-0.390728675741,0.131140100003,-0.69458075427,1.04089181919,1.00094295144,-0.000942063118229,16.0,10.0,5.0,2.0,4.0
3550,-0.00024110589592,-0.000336284498244,-0.000885381954748,-0.000635737426622,-0.0357408929416,0.00301748083725,-0.771022556953,0.874750595328,0.993069306931,0.00697906281157,19.0,12.0,2.0,1.0,7.0
3551,0.000217311928735,0.000335449581096,9.10125142211e-05,0.00039584329304,-0.0410438602564,-0.0322137068131,0.0295060491128,1.0110402454,0.968085106383,0.032967032967,20.0,25.0,9.0,1.0,6.0
3552,0.000357270227388,0.000465885305243,0.000667808452547,0.000502781707184,-0.031561645794,0.00968682226498,-0.53092061131,1.04447874072,1.01046537519,-0.0103569854561,25.0,9.0,5.0,2.0,3.0
3553,0.000239148017065,-4.81907328713e-05,-0.000575539568345,0.00039932727822,-0.133700351811,0.0207337316618,-0.697321492217,1.01780720308,0.974353049908,0.0263220298791,13.0,18.0,13.0,1.0,8.0
3554,0.000490483862126,0.000829594439493,0.0016198934888,0.000624206434145,-0.0477121137593,0.0169363125326,-0.512718561846,0.820388877145,0.979545454545,0.0208816705336,21.0,22.0,9.0,2.0,5.0
3555,0.00153867788386,0.00127606834961,0.00176957270774,0.000680079596158,0.0473117533613,-0.00566150439962,-0.686357211373,0.959655211435,0.970686767169,0.030198446937,22.0,9.0,3.0,1.0,8.0
3556,0.000346085628899,-0.000311190787963,-0.000406764953132,2.17014830792e-05,-0.107428856789,0.00215603402219,-0.934880988281,1.22191958134,1.01250578972,-0.012351326624,30.0,37.0,14.0,1.0,5.0
3557,-0.0015256751937,-0.00115439386408,-0.000928972148962,-3.25466800758e-05,0.0807834615052,-0.003724450683,-0.838024415212,1.29275238034,1.03387502861,-0.032765109586,37.0,14.0,5.0,2.0,4.0
3558,-0.000560351951904,-0.000393720818379,0.000490666190869,-0.000223906927092,0.122016598837,-0.0112316001403,-0.71708555941,0.370457349681,1.02785145889,-0.0270967741935,27.0,19.0,5.0,2.0,5.0
3559,-0.000608320241341,-0.000430836623016,0.000494883969772,-0.000151566907741,0.115088639907,0.0128845321986,-2.13428346146,1.21313757647,1.02828917827,-0.0275109170306,19.0,5.0,1.0,2.0,5.0
3560,1.6492021621e-05,-2.01535923041e-05,0.000782307087463,0.000776815377949,-0.107568259101,0.0863698772709,-0.428426410716,0.862605706624,1.01715197447,-0.016862745098,20.0,4.0,2.0,2.0,4.0
3561,-0.00325733346503,-0.00203452288178,-0.00129519215739,-0.00123595875339,0.282719757179,0.0915121038483,1.68551525955,1.54981341505,0.93202247191,0.0729355033153,17.0,43.0,3.0,1.0,9.0
3562,0.00157766667075,0.00206014802859,0.00142738194362,-0.00143112512032,-0.0316301390403,-0.00156289854571,-1.25419656097,1.215999295,0.867768595041,0.152380952381,16.0,18.0,1.0,1.0,6.0
3563,0.00395282550402,0.00449598973063,0.00618063482041,-0.00371905661323,-0.0141197792737,-0.01128806677,0.0518464958863,1.0652178762,0.693513513514,0.441932969602,14.0,44.0,2.0,1.0,6.0
3564,0.00353809832947,0.00440912148467,0.00522047943178,-0.000284383675814,-0.0245541195302,0.00193631604502,-0.779321407431,1.11946900156,0.960573476703,0.0410447761194,44.0,2.0,4.0,2.0,2.0
3565,-0.00419050929942,-0.00284641076848,-0.000592695538433,8.24345675621e-05,0.157594942887,-0.0253452336105,-0.587234107846,0.979530285285,1.14174454829,-0.1241473397,25.0,27.0,7.0,2.0,2.0
3566,-0.00143572951995,-0.0016822316724,-0.000706974456706,-0.000134661258231,-0.0230190715947,0.00632637581788,-0.54762005472,1.22573015331,1.01051466519,-0.0104052573932,27.0,7.0,3.0,1.0,5.0
3567,0.00114685072318,0.00296147902643,0.000734045309307,-0.00100629086127,-0.0623641586397,0.0168961048252,-0.568458505542,0.633860343748,0.95786163522,0.0439921208142,31.0,23.0,19.0,2.0,5.0
3568,0.00116807272819,0.00281899616852,0.0033564992131,-0.00136878786927,-0.060180452891,0.0218532689444,-0.51517220481,1.13900698072,0.952095808383,0.0503144654088,19.0,10.0,6.0,2.0,1.0
3569,0.00318147210127,0.00373860487787,0.00373166963062,0.000168658874866,-0.0190123056033,0.00495282179221,-0.556047951478,1.24170605591,0.975111678366,0.0255235602094,31.0,5.0,4.0,2.0,4.0
3570,0.00225603119805,0.00262275068941,0.00272550776583,0.000962649210628,-0.0184168179471,-0.00745203682783,0.552757389032,1.18495316022,0.883912787272,0.131333333333,16.0,16.0,2.0,1.0,7.0
3571,-0.00314703788547,-0.00310084038934,-0.00459908018396,0.000332948331133,-0.000107806715319,0.000860030936544,-0.219649954452,1.05890313207,1.01563517915,-0.0153944836434,13.0,14.0,2.0,1.0,5.0
3572,0.00145786024925,0.00178214344531,0.000963442701921,-0.000614108918607,-0.023771316841,-0.00913961444322,0.627665127802,0.758366676952,0.915019762846,0.0928725701944,16.0,16.0,8.0,1.0,8.0
3573,0.00372917388236,0.00295107121062,0.00122988075504,-0.00063944003768,0.0671842639135,0.00556195710278,-1.60299293734,1.23161943421,0.988087774295,0.0120558375635,16.0,8.0,1.0,2.0,1.0
3574,-0.00349392500066,-0.00246486109423,-0.00123938425137,-0.000858389484898,0.120620850549,-0.000608048235087,-0.977959388167,0.970155958689,1.07670654469,-0.0712418300654,16.0,19.0,6.0,2.0,5.0
3575,-0.00281907555511,-0.00223679522056,-0.000366967297568,-0.000774817085396,0.0543777371276,0.0208574465336,0.762520501577,1.03876749664,0.983050847458,0.0172413793103,19.0,6.0,2.0,1.0,10.0
3576,0.00103853314015,0.00106604614726,0.00199506950975,0.000844996747433,-0.00619321920368,0.0932198362944,-0.215380088424,1.22837841387,0.9902200489,0.00987654320988,23.0,30.0,3.0,2.0,0.0
3577,-0.00149748414204,-0.00188500176686,-0.00239894446444,7.690172962e-05,-0.0297648476494,0.00915955674464,-0.529559848715,0.706661544816,1.0,0.0,19.0,14.0,3.0,1.0,7.0
3578,0.00155018267797,0.00123083559083,0.000723578932721,-0.000210517023018,0.0589907654425,0.00897379274236,-3.69177087354,0.781819723817,1.01285520974,-0.0126920507682,14.0,1.0,1.0,2.0,4.0
3579,0.000951014374368,0.000525599488995,-0.000799237219215,-2.02698593947e-05,0.871885506271,0.109743583275,-3.54267357696,0.976189349649,0.956703910615,0.0452554744526,16.0,1.0,1.0,1.0,4.0
3580,-0.0011153744355,-0.00163114805856,-0.00299094171936,0.000616725343382,-0.0400620613762,0.000780039668112,-0.931869774131,0.852299205631,1.01383399209,-0.0136452241715,11.0,10.0,2.0,1.0,9.0
3581,-0.00016932204837,-0.000277669755986,-0.00131342981991,-0.000311030719568,-0.045262454732,0.145652711543,-0.280902723153,0.960917702744,0.951822916667,0.0506155950752,18.0,19.0,3.0,1.0,7.0
3582,-0.00166871268227,-0.00132788970115,-0.0017751093128,-0.00025198947244,0.0572392253747,-0.00338017598229,-0.807194520518,0.89035931985,1.05439056356,-0.0515848353014,10.0,15.0,6.0,2.0,4.0
3583,-0.00130457044467,-0.00133617901368,-0.00152531229454,-0.000233532095094,-0.00754021023001,0.0354525941496,-0.238427088748,0.690558821313,1.01025290499,-0.010148849797,15.0,6.0,4.0,1.0,7.0
3584,-0.0019605834954,-0.00155183178738,-0.00099621982341,-0.0010103025116,0.0579362597194,0.0165833025178,1.8092713282,1.02435792122,1.00636942675,-0.00632911392405,6.0,11.0,3.0,1.0,9.0
3585,-0.00343596578982,-0.00266744278154,-0.00135056110941,-0.000546706512516,0.0649254280202,0.0138609552773,12.4822649375,0.966732628441,0.996985681989,0.00302343159486,20.0,6.0,2.0,1.0,7.0
3586,-0.00210307071665,0.000191649452295,0.00218208586376,0.000545199259127,-0.14321912618,0.0310036997336,-0.643728695024,1.32934231129,1.00365630713,-0.00364298724954,18.0,17.0,11.0,2.0,0.0
3587,-0.00621848909236,-0.00762594020528,-0.00507084904582,-0.000312461639754,-0.0322523058611,0.00904796760826,-0.548023871913,0.834198476305,1.08442776735,-0.0778546712803,22.0,4.0,5.0,1.0,7.0
3588,-0.0111990621624,-0.00851527634665,-0.00436977322384,-0.00281213210365,0.0616092384245,-0.00489909200343,-0.758390823039,1.03032806529,1.33833560709,-0.252803261978,35.0,13.0,4.0,2.0,0.0
3589,-0.000157182593002,-0.000512836232343,0.00214273470087,-0.00439699854698,-0.0693130867384,-0.00228856714204,-1.1472217211,1.13464712674,0.801161103048,0.248188405797,31.0,28.0,1.0,1.0,5.0
3590,0.00341175686228,0.00344731034304,0.00234963994726,0.00317380460496,0.00204484845114,-0.00548115386249,-0.254024206138,0.856807736182,0.878884462151,0.137805983681,29.0,15.0,4.0,1.0,7.0
3591,0.00288588646803,0.00326678641956,0.00215086034414,0.00316897145294,-0.0149115362451,0.00283303826441,-0.61607876193,0.767836923422,0.964339908953,0.0369787568843,15.0,4.0,5.0,2.0,4.0
3592,-0.00104529617748,-0.00189150769771,-0.00178596387694,0.00152332849523,-0.0516958053723,0.00188308594238,-0.883115548521,0.824875276028,1.00085763293,-0.000856898029135,24.0,5.0,5.0,1.0,6.0
3593,-0.00149691213385,-0.00191857063381,-0.00211416490486,4.03030791554e-05,-0.0314065509788,0.00478217592418,-0.665061502531,0.904698900475,1.0,0.0,15.0,10.0,8.0,1.0,8.0
3594,-0.00527982688079,-0.00398481498302,-0.00323624595469,-0.00192756646147,0.0753633309746,0.0081481160148,-2.01230375414,0.677550502281,1.02893081761,-0.0281173594132,31.0,11.0,1.0,1.0,7.0
3595,0.000136175189718,4.85284059151e-05,0.000592950477655,0.000299347767269,-0.294803310735,0.19676781248,-0.565914558034,0.929364545743,1.03858875413,-0.0371549893843,14.0,8.0,2.0,2.0,4.0
3596,0.00097117599188,0.00223463326055,0.00296867587874,0.00259384444465,-0.0582622918547,-0.00384962229138,-1.37169402888,1.5424648537,0.896995708155,0.114832535885,15.0,14.0,1.0,1.0,6.0
3597,0.0125112044338,0.00905564829286,0.00377146846904,0.00360781541702,0.132538623999,-0.000116492705638,-0.996035714822,1.10379310034,0.759600210416,0.31648199446,21.0,23.0,5.0,1.0,6.0
3598,0.00108499035318,-0.000403899546425,-0.000932439668384,0.00182974157017,-0.123259896511,0.014772254953,-0.737188486606,0.997970572002,1.01381692573,-0.0136286201022,18.0,6.0,7.0,1.0,6.0
3599,0.00781033069023,0.00557304752576,0.00524650347256,0.000606275509445,0.133578756799,0.0304911680545,6.32404249304,1.37909249734,0.947156111335,0.0557921635434,22.0,17.0,2.0,2.0,0.0
3600,0.00183951919863,0.00274404076171,0.00533018431046,0.00173823808403,-0.0403784038043,0.0200544569728,-0.452695462972,0.66086276087,0.942593756547,0.0609024227606,29.0,13.0,8.0,2.0,1.0
3601,0.00241798036049,0.0023223813107,0.00115093855313,-0.000542922092633,0.00689399333961,0.0379264372872,-0.164095885021,0.720227702322,0.992283950617,0.00777604976672,26.0,5.0,7.0,2.0,3.0
3602,-0.00276359029405,-0.00157623626935,-0.000573686894442,-0.000254646308122,0.67237389529,0.058402526812,-2.02713784199,1.09224432988,0.992197125257,0.0078642384106,30.0,6.0,1.0,1.0,7.0
3603,-0.00167595171688,-0.00108856800599,-0.00206494587843,-0.00059773705205,0.216728141602,0.0866066392128,0.948668937802,0.872669935593,0.963058419244,0.0383586083854,17.0,21.0,2.0,1.0,7.0
3604,0.00389388039121,0.00286248831012,0.00322349293993,0.000954344790851,0.108985548726,0.00255346923191,-1.11772244344,0.907803086993,0.987752161383,0.0123997082422,36.0,16.0,1.0,2.0,3.0
3605,0.00145200699095,0.00155140629063,0.00302833326961,0.000827204772428,-0.00634353718564,-0.0173048804962,-0.142184047032,1.10020866617,0.977054034049,0.0234848484848,16.0,1.0,3.0,1.0,7.0
3606,-0.00158460103124,-0.00156645458061,-0.0010219497023,0.000197821588666,-0.00239184176692,0.0314575928171,-0.213868001275,0.786671749458,1.01954652072,-0.0191717791411,19.0,7.0,11.0,1.0,6.0
3607,-0.00504488321047,-0.00345921558817,-0.00242594983762,-0.00244251528855,0.145492046718,-0.0146312338699,-0.693389457585,2.37423565516,1.09223918575,-0.0844496214327,32.0,15.0,5.0,2.0,0.0
3608,-0.00143385856291,0.000968665862549,0.00471963933502,-0.003114277137,-0.113228346189,0.0233519279882,-0.639845051905,1.22171723101,0.94175960347,0.0618421052632,26.0,10.0,8.0,2.0,4.0
3609,0.000251668124548,0.00119085924893,0.00284559417947,0.00134644838928,-0.0715801884253,0.0180560678208,-0.585727012266,0.964995381337,0.980213089802,0.0201863354037,21.0,21.0,7.0,2.0,3.0
3610,0.0018752025045,0.00165681810051,0.000795748689759,0.00139507650009,0.0281305056054,-0.00609205167148,-0.572395118852,1.30987561143,0.92597577389,0.0799418604651,16.0,22.0,3.0,1.0,7.0
3611,0.00260007292121,0.000836891315514,-0.00233142207269,0.000338750155062,-0.275323396299,0.0244552995612,-0.821708368727,0.96929185642,0.956651718984,0.0453125,36.0,16.0,5.0,1.0,7.0
3612,0.00162586273139,0.0013661932893,0.0010968101106,0.000606508510213,0.0443453514739,-0.0181137960884,-0.439138645277,0.957199275564,0.97131147541,0.0295358649789,13.0,10.0,3.0,1.0,7.0
3613,0.00108772322082,0.00116664268788,0.00150214760165,0.000956848111805,-0.00912962690982,0.00388574577831,-0.460715400303,1.28625732056,0.987289719626,0.0128739113972,13.0,12.0,2.0,2.0,4.0
3614,-0.000144894669713,0.000393960902369,0.00054917773799,0.00139317758856,-0.0909514093204,-0.0409513240519,0.3084372186,1.00223222522,0.948269445478,0.0545525902669,10.0,13.0,6.0,1.0,7.0
3615,-0.00141832502567,-0.00116606370866,-0.0003790695301,0.000997104674443,0.0434411081921,0.0156094097932,0.882624715712,0.660774321592,1.00189035917,-0.00188679245283,32.0,3.0,2.0,1.0,7.0
3616,-0.000888184232957,-0.000270439615074,-6.62592947065e-05,0.000718272152166,-0.254514154564,0.0210090125575,-0.82576531784,0.848718962779,1.00903179191,-0.00895094880057,10.0,6.0,4.0,2.0,0.0
3617,0.000586291778595,-0.000325838967435,-0.00174083686776,4.17678429374e-05,-0.116623327193,0.0661261973851,-0.477573824221,0.77043699475,0.958972233734,0.042783059637,19.0,21.0,10.0,1.0,10.0
3618,0.00220753348337,0.00215304839758,0.00300996601187,0.000648274734746,0.00614130690431,0.0264954092749,-0.155959324682,0.9131417856,0.996640913671,0.00337040781935,24.0,16.0,4.0,2.0,4.0
3619,0.00183707350138,0.00203613219303,0.00179841739269,0.00086625275008,-0.0133672701153,0.00285112984332,-0.59265449292,0.788148549523,0.974213836478,0.0264686894771,10.0,7.0,9.0,2.0,4.0
3620,0.00208790993709,0.00122581564016,0.000520793148677,0.000818377295111,0.539233792711,-0.0277053956672,-0.748317795463,0.807597343299,0.986761381983,0.0134162303665,16.0,7.0,4.0,1.0,5.0
3621,0.00151680877194,0.00103316779169,-3.43342924046e-05,-0.000168527139544,0.167976171206,-0.0461969579053,-0.459025304967,1.05494045183,0.973475714778,0.0272469922151,26.0,24.0,3.0,1.0,5.0
3622,0.000819140244262,0.000804750035797,0.000501146458336,-0.000178575898929,0.00168176407733,0.0185055592031,-0.183819885478,0.738304410718,0.994031830239,0.00600400266845,24.0,3.0,2.0,2.0,2.0
3623,-0.00116331899268,-0.00130849725538,-0.00173399403675,-0.000713633638544,-0.0175773821683,0.0024888772318,-0.674219152067,0.861354948374,0.987809383081,0.0123410620793,21.0,14.0,3.0,1.0,6.0
3624,-0.000159754612528,0.000845049754295,0.000717648794752,0.000268007974534,-0.0874581314901,0.016415636527,-0.64656644315,0.807610733297,0.97589597209,0.0246993825154,14.0,7.0,6.0,2.0,4.0
3625,0.00395090264533,0.00383918336766,0.0032608299632,0.00116707411004,0.00905667580712,0.00171540860066,-15.4355806055,0.924005330542,0.987338287916,0.0128240869808,24.0,2.0,1.0,2.0,2.0
3626,-0.00111899898592,-0.00026461096079,-0.00122021330267,0.00101820738493,-0.21291286074,-0.00820746994342,-1.15034123244,0.925279033965,0.959081542538,0.0426642111725,35.0,21.0,1.0,1.0,7.0
3627,-0.00222154739667,-0.00175241934316,-0.000715149541839,0.00057485000953,0.0571880063516,0.023517391458,0.646538809285,0.924219301352,1.00818181818,-0.00811541929666,25.0,2.0,5.0,1.0,8.0
3628,0.00233539003102,0.00186663801609,0.00180249841955,0.000585948725281,0.064349240893,-0.0178577304789,-0.505151718171,0.909638626868,0.928772019403,0.0766904892798,24.0,23.0,13.0,1.0,7.0
3629,0.00133216729875,0.00171864904029,0.00226897794472,0.00107235634374,-0.0300792355061,0.013426793662,-0.464149911241,0.724031306759,0.952278177458,0.0501133215815,23.0,13.0,13.0,2.0,5.0
3630,0.00245716616741,0.0037890693376,0.0024421092824,-0.00151924549291,-0.0416038175016,-0.00300353090507,-1.43309334348,0.962475022049,0.773591549296,0.292671825216,32.0,36.0,1.0,1.0,8.0
3631,0.00472934926566,0.00496169979285,0.00438787207969,-0.00140490062394,-0.00374465822066,0.00231174933515,-0.398018247681,0.812865583111,1.01467076083,-0.0144586415602,36.0,1.0,2.0,2.0,4.0
3632,0.000683910870637,0.000947013260429,0.00121772213556,0.000249413877388,-0.0345237677916,-0.0129473118483,0.654970793578,0.901783875245,0.956003969567,0.0460207612457,30.0,8.0,5.0,1.0,8.0
3633,-0.00251855251452,-0.00110957686106,0.00105379630117,0.00147426981919,-0.558437498556,0.0295681367171,-0.92605644211,1.61965903578,0.841666666667,0.188118811881,40.0,22.0,5.0,1.0,10.0
3634,0.00173716485611,0.00176356657718,0.00237558298131,0.00101114414382,-0.00298741932462,0.0389488729527,-0.214440581396,1.04861942819,1.03078024338,-0.0298611111111,20.0,16.0,9.0,2.0,0.0
3635,-0.001877305389,6.14156792298e-05,0.00127205215135,0.00110631654817,-0.149609118255,0.0129376935957,-0.79463890643,0.449660986173,0.972691807542,0.0280748663102,21.0,18.0,12.0,2.0,5.0
3636,0.001175996948,0.00133427202833,0.00113803037878,0.00144607288145,-0.016187741207,-0.00726691423584,0.419435081087,0.881313676739,0.934666484043,0.0699003516999,18.0,12.0,6.0,1.0,7.0
3637,0.00234709989284,0.00193093405279,0.00182910147344,0.00138624279978,0.0482980464801,0.0323350572588,0.195893546636,1.35035264052,0.977443609023,0.0230769230769,15.0,10.0,3.0,2.0,3.0
3638,-0.00295292672214,-0.00315831492181,0.00102066299662,-0.00312070798603,-0.0124989959348,0.000852279858295,-0.799139052642,0.658511322454,0.897487727404,0.114221364221,45.0,42.0,6.0,1.0,7.0
3639,-0.00363828863627,-0.0021757113148,-0.00167644593462,-0.00306092329092,0.423698156409,0.0013209967037,-1.0180362633,1.11398681543,0.975492957746,0.0251227259602,6.0,21.0,1.0,1.0,6.0
3640,0.00809030336538,0.00596807335297,0.00519041200877,-0.00353470370439,0.112825305611,0.00543867700139,-1.28271221075,0.931778781007,0.968785861832,0.0322198531154,35.0,10.0,1.0,2.0,3.0
3641,0.00313928244928,0.00336454562006,0.00316821889173,-0.00444126662252,-0.00691355561543,-0.00708692840482,-0.0129502880353,0.933997483742,0.907147628591,0.10235640648,9.0,15.0,5.0,1.0,8.0
3642,-0.000758620481593,-0.00103125361312,-0.00182642977526,0.00195412276293,-0.0386157756446,0.0820979528149,-0.297023352351,0.99238655672,0.943822393822,0.0595213745142,26.0,20.0,9.0,1.0,8.0
3643,0.00324966400397,0.00247241912132,0.00245074363075,0.00145694268376,0.0878489433655,-0.0217477690076,-0.518621421451,0.771417982443,0.926906222612,0.0788577912254,13.0,17.0,4.0,1.0,7.0
3644,0.00142868210446,0.00183899499388,0.00190214407413,0.00174811133107,-0.0301004715265,0.0212689233134,-0.395252141911,0.949560583644,0.980833333333,0.0195412064571,17.0,4.0,4.0,2.0,5.0
3645,0.00326242912664,0.00339154056878,0.00462468975436,0.00175619280213,-0.00210287116055,0.00252955400234,-0.315491537838,1.73546395467,0.976018566271,0.024570673712,29.0,13.0,2.0,2.0,2.0
3646,-0.00056797957942,-0.000742697994319,-0.00162512175796,-0.00292004145526,-0.0288367072912,0.00203038226624,-0.797701709185,0.844794191801,0.983496647757,0.0167802831673,17.0,55.0,3.0,1.0,5.0
3647,9.50253762733e-05,-0.000388124406797,-0.00146600140534,-0.002868658307,-0.0866279959164,-0.0158450098899,-8.81979905014,0.90859257427,1.08297276661,-0.076615746181,55.0,3.0,1.0,2.0,1.0
3648,0.00181566746863,0.00118324237881,4.34170993904e-05,0.00071055740626,0.218504529875,0.0372401504607,-6.61882175292,1.10152111805,1.0151547492,-0.0149285113541,11.0,11.0,1.0,2.0,3.0
3649,0.00245296435284,0.00252888183326,0.00159820328305,0.00132845647403,-0.00315999097155,0.00380955414915,-0.31600202834,0.661223420455,1.0,0.0,22.0,1.0,2.0,2.0,3.0
3650,-0.00443827881473,-0.00477660558203,-0.0044899192678,-0.00125141693224,-0.0157787817921,-0.000913504462015,-1.32078125598,0.81767833922,1.14605382522,-0.127440633245,19.0,17.0,1.0,1.0,7.0
3651,-0.00155182111053,-0.00175508815601,-0.000614557518587,0.000708286544731,-0.0196553316774,0.00260848398589,-0.687169515663,1.04037500881,1.00106524634,-0.00106411279596,29.0,3.0,3.0,1.0,10.0
3652,0.0031221833304,0.00163732371529,0.000500295174153,0.000264621520345,-104.474542686,-0.0997827762911,-0.602792413439,2.1309639706,0.953273427471,0.0490169674118,20.0,30.0,5.0,1.0,7.0
3653,0.00189132332459,0.00158838454596,0.00201298912614,0.000289416531566,0.0440809843253,-0.0213632287782,-0.408737828353,0.85704262716,0.943344081069,0.06005859375,14.0,14.0,5.0,1.0,6.0
3654,0.000101776908213,0.000856891896584,0.0011547824159,0.00019743127805,-0.0759591000262,0.013046321819,-0.65846662206,1.32612342525,0.993409490334,0.00663423264042,14.0,5.0,3.0,2.0,2.0
3655,-0.00229813695644,-0.00152928308097,-0.00256592603982,-0.000681163967261,0.182563371937,0.0144111467095,-1.61686574773,1.55877002755,0.993031358885,0.00701754385965,23.0,25.0,1.0,1.0,10.0
3656,-0.000930926666085,-0.00130683072269,-0.00197515327102,0.000352403437969,-0.0383575160494,-0.0120147340989,1.12816293458,1.03926362898,1.08165096456,-0.0754873496474,20.0,39.0,2.0,2.0,0.0
3657,0.00283102054069,0.000764138571581,-0.00210094898249,-0.00159520324915,-0.233082525853,0.0162275359824,-0.841573766691,1.46056060855,0.865489130435,0.155416012559,14.0,26.0,10.0,1.0,10.0
3658,-0.00112252278424,-0.00115227283725,-0.000411287793492,-4.2234129118e-05,-0.00708278128039,0.0142378985425,-0.277544708998,0.853703640238,0.972244677984,0.0285476718404,28.0,3.0,4.0,1.0,7.0
3659,0.00224606822691,0.00154864041976,0.00175609213926,0.000185915925585,0.171493513445,-0.0605530157721,-0.401698007396,0.965714643693,0.89175958662,0.121378469045,15.0,40.0,11.0,1.0,7.0
3660,0.00171537375949,0.00194990362577,0.00169644818935,9.11714340075e-05,-0.0164100509684,-0.00923636929981,0.220591482228,0.648174752999,0.91934297622,0.0877333333333,4.0,17.0,2.0,1.0,6.0
3661,-0.00185340809241,-0.00236989645932,-0.00225468838074,-0.000179485825899,-0.0317624476386,0.00416781300702,-0.693131785799,1.38205285186,1.0105350707,-0.0104252400549,33.0,2.0,4.0,1.0,6.0
3662,0.000410024682433,0.000344696154429,0.00151584053358,0.000104745494634,0.0453201712487,0.0827403411092,-0.0608633768528,0.867532120436,1.03674406736,-0.0354417917795,27.0,16.0,4.0,2.0,5.0
3663,-0.00103271390047,-0.00094671954434,-0.00350159026377,-0.000351532366475,0.0160834327161,0.080873080514,-0.15346265196,0.732813253956,0.907150480256,0.102352941176,20.0,22.0,2.0,1.0,6.0
3664,2.71487423507e-05,-0.000109888079902,-0.00299190158165,-0.000238879611191,-0.0761520614773,-0.122160581469,-0.155652312299,0.865245919145,1.03421383648,-0.0330819751885,22.0,2.0,4.0,2.0,0.0
3665,0.000857770285836,0.00148749451046,0.00251849965335,-0.000534500224027,-0.0489679258544,0.016192295271,-0.525915092507,0.735595124315,0.979793444095,0.0206232813932,35.0,21.0,13.0,2.0,0.0
3666,0.000619744809939,-0.000165681256343,-0.00259281203632,-0.000310219648173,-0.128562368778,0.00212885704097,-0.946693176399,1.46839989542,1.00531490832,-0.00528680941052,17.0,23.0,4.0,1.0,6.0
3667,-0.000318104077061,-0.000450454961501,-0.00276197963997,-0.000694702387215,-0.0316844314402,-0.060892912516,-0.135368768131,0.812716000915,1.01847575058,-0.0181405895692,23.0,4.0,3.0,2.0,2.0
3668,0.00111830353202,0.000393844753795,0.000356867334568,-0.000215284697899,-0.307313290201,0.00709707596398,-0.942636297879,0.60306494625,0.970360480641,0.0305448541552,15.0,9.0,9.0,1.0,10.0
3669,-0.00220810002781,-0.000466784453143,0.000977323332673,0.000775752956708,-0.203141076583,0.01815659149,-0.803102294847,1.31847725403,1.02463483758,-0.0240425531915,15.0,13.0,5.0,2.0,5.0
3670,-0.00112112329563,0.000199433213994,0.00164103741106,0.00200432411239,-0.135380518016,0.000149837020209,-0.996193277328,0.853908878256,0.98093651675,0.0194339622642,26.0,25.0,12.0,2.0,5.0
3671,0.00181056889883,0.00144303260635,0.000743939752325,0.00202841574122,0.0657736919782,-0.0370179535257,-0.370928535221,1.50356437344,0.959725138385,0.0419649960223,25.0,12.0,3.0,1.0,8.0
3672,-0.000780030038261,0.00014803863834,-0.000547184501233,0.00104956076826,-0.134692342997,0.0211820060545,-0.695282273727,0.732881962942,1.03117000452,-0.0302278037383,17.0,36.0,32.0,2.0,5.0
3673,-0.000208892767917,0.000377254999326,-0.0003629037304,0.00120011410921,-0.0974293008454,-0.00450850420256,-1.21735445425,0.881203527372,0.946996466431,0.0559701492537,36.0,32.0,1.0,1.0,8.0
3674,0.00504006311828,0.00353544883945,0.001194386384,0.000370343509036,0.14024603352,-0.000945026806228,-0.970268210277,1.44864197618,0.886978271065,0.127423334508,6.0,20.0,3.0,1.0,7.0
3675,-0.00154543790911,-0.000872415797525,-0.000225844432333,1.92647047492e-05,0.716186071757,0.100348631669,-4.21235934079,0.953743530444,0.984683718793,0.0155545185876,23.0,4.0,1.0,1.0,7.0
3676,0.00164189642486,0.00222003567099,0.00207236586468,0.000707791229596,-0.0334337032725,0.00964108161522,-0.543417638956,0.702491270087,0.987326574173,0.0128361032293,21.0,6.0,7.0,2.0,4.0
3677,-0.000509949208095,-0.00126538503105,-0.00194738753012,-0.000116969975315,-0.0609635330312,0.00776946897742,-0.707614446403,0.737485404522,0.994904458599,0.00512163892446,15.0,10.0,6.0,1.0,6.0
